date,series_key,value
2018-04-25,usd_vnd,22805.0
2018-04-25,fx_vcb,22805.0
2018-04-25,fx_tudo,22815.0
2018-04-26,world_gold_usd,1316.3
2018-04-26,world_gold_vnd,36191532.0
2018-04-26,sjc_sell,36800000.0
2018-04-26,gap,608468.0
2018-04-26,pct_gap,0.016812441098099963
2018-04-26,usd_vnd,22805.0
2018-04-26,fx_vcb,22805.0
2018-04-26,fx_tudo,22820.0
2018-04-26,fx_sbv,23193.0
2018-04-27,world_gold_usd,1320.3
2018-04-27,world_gold_vnd,36293552.0
2018-04-27,sjc_sell,36730000.0
2018-04-27,gap,436448.0
2018-04-27,pct_gap,0.012025496980841115
2018-04-27,usd_vnd,22800.0
2018-04-27,fx_vcb,22800.0
2018-04-27,fx_tudo,22830.0
2018-04-27,fx_sbv,23195.0
2018-04-30,world_gold_usd,1316.2
2018-05-01,world_gold_usd,1303.8
2018-05-02,world_gold_usd,1302.6
2018-05-02,sjc_sell,36710000.0
2018-05-02,usd_vnd,22860.0
2018-05-02,fx_tudo,22860.0
2018-05-02,fx_sbv,23204.0
2018-05-03,world_gold_usd,1310.7
2018-05-03,world_gold_vnd,36029659.0
2018-05-03,sjc_sell,36710000.0
2018-05-03,gap,680341.0
2018-05-03,pct_gap,0.018882804302977167
2018-05-03,usd_vnd,22800.0
2018-05-03,fx_vcb,22800.0
2018-05-03,fx_tudo,22855.0
2018-05-03,fx_sbv,23214.0
2018-05-04,world_gold_usd,1312.7
2018-05-04,world_gold_vnd,36092550.0
2018-05-04,sjc_sell,36750000.0
2018-05-04,gap,657450.0
2018-05-04,pct_gap,0.018215670546968835
2018-05-04,usd_vnd,22805.0
2018-05-04,fx_vcb,22805.0
2018-05-04,fx_tudo,22850.0
2018-05-04,fx_sbv,23209.0
2018-05-07,world_gold_usd,1312.2
2018-05-07,world_gold_vnd,36078803.0
2018-05-07,sjc_sell,36780000.0
2018-05-07,gap,701197.0
2018-05-07,pct_gap,0.01943515143781239
2018-05-07,usd_vnd,22805.0
2018-05-07,fx_vcb,22805.0
2018-05-07,fx_tudo,22825.0
2018-05-07,fx_sbv,23215.0
2018-05-08,world_gold_usd,1312.0
2018-05-08,world_gold_vnd,36073304.0
2018-05-08,sjc_sell,36750000.0
2018-05-08,gap,676696.0
2018-05-08,pct_gap,0.01875891379397906
2018-05-08,usd_vnd,22805.0
2018-05-08,fx_vcb,22805.0
2018-05-08,fx_tudo,22820.0
2018-05-08,fx_sbv,23223.0
2018-05-09,world_gold_usd,1311.3
2018-05-09,world_gold_vnd,36054057.0
2018-05-09,sjc_sell,36730000.0
2018-05-09,gap,675943.0
2018-05-09,pct_gap,0.01874804269599951
2018-05-09,usd_vnd,22805.0
2018-05-09,fx_vcb,22805.0
2018-05-09,fx_tudo,22825.0
2018-05-09,fx_sbv,23225.0
2018-05-10,world_gold_usd,1320.8
2018-05-10,world_gold_vnd,36315259.0
2018-05-10,sjc_sell,36750000.0
2018-05-10,gap,434741.0
2018-05-10,pct_gap,0.011971303853292084
2018-05-10,usd_vnd,22805.0
2018-05-10,fx_vcb,22805.0
2018-05-10,fx_tudo,22830.0
2018-05-10,fx_sbv,23235.0
2018-05-11,world_gold_usd,1319.0
2018-05-11,world_gold_vnd,36265768.0
2018-05-11,sjc_sell,36800000.0
2018-05-11,gap,534232.0
2018-05-11,pct_gap,0.014731026790884451
2018-05-11,usd_vnd,22805.0
2018-05-11,fx_vcb,22805.0
2018-05-11,fx_tudo,22830.0
2018-05-11,fx_sbv,23217.0
2018-05-14,world_gold_usd,1316.5
2018-05-14,world_gold_vnd,36197031.0
2018-05-14,sjc_sell,36830000.0
2018-05-14,gap,632969.0
2018-05-14,pct_gap,0.017486765696335702
2018-05-14,usd_vnd,22805.0
2018-05-14,fx_vcb,22805.0
2018-05-14,fx_tudo,22820.0
2018-05-14,fx_sbv,23207.0
2018-05-15,world_gold_usd,1288.9
2018-05-15,world_gold_vnd,35438172.0
2018-05-15,sjc_sell,36760000.0
2018-05-15,gap,1321828.0
2018-05-15,pct_gap,0.0372995537128721
2018-05-15,usd_vnd,22805.0
2018-05-15,fx_vcb,22805.0
2018-05-15,fx_tudo,22825.0
2018-05-15,fx_sbv,23204.0
2018-05-16,world_gold_usd,1290.2
2018-05-16,world_gold_vnd,35473915.0
2018-05-16,sjc_sell,36620000.0
2018-05-16,gap,1146085.0
2018-05-16,pct_gap,0.03230782393203569
2018-05-16,usd_vnd,22805.0
2018-05-16,fx_vcb,22805.0
2018-05-16,fx_tudo,22840.0
2018-05-16,fx_sbv,23225.0
2018-05-17,world_gold_usd,1288.2
2018-05-17,world_gold_vnd,35426691.0
2018-05-17,sjc_sell,36660000.0
2018-05-17,gap,1233309.0
2018-05-17,pct_gap,0.03481298888456729
2018-05-17,usd_vnd,22810.0
2018-05-17,fx_vcb,22810.0
2018-05-17,fx_tudo,22850.0
2018-05-17,fx_sbv,23242.0
2018-05-18,world_gold_usd,1290.2
2018-05-18,world_gold_vnd,35489470.0
2018-05-18,sjc_sell,36650000.0
2018-05-18,gap,1160530.0
2018-05-18,pct_gap,0.03270068558363932
2018-05-18,usd_vnd,22815.0
2018-05-18,fx_vcb,22815.0
2018-05-18,fx_tudo,22850.0
2018-05-18,fx_sbv,23248.0
2018-05-21,world_gold_usd,1290.2
2018-05-21,world_gold_vnd,35489470.0
2018-05-21,sjc_sell,36720000.0
2018-05-21,gap,1230530.0
2018-05-21,pct_gap,0.034673101627045996
2018-05-21,usd_vnd,22815.0
2018-05-21,fx_vcb,22815.0
2018-05-21,fx_tudo,22865.0
2018-05-21,fx_sbv,23248.0
2018-05-22,world_gold_usd,1291.7
2018-05-22,world_gold_vnd,35515157.0
2018-05-22,sjc_sell,36720000.0
2018-05-22,gap,1204843.0
2018-05-22,pct_gap,0.03392475499967521
2018-05-22,usd_vnd,22805.0
2018-05-22,fx_vcb,22805.0
2018-05-22,fx_tudo,22870.0
2018-05-22,fx_sbv,23253.0
2018-05-23,world_gold_usd,1289.3
2018-05-23,world_gold_vnd,35456942.0
2018-05-23,sjc_sell,36680000.0
2018-05-23,gap,1223058.0
2018-05-23,pct_gap,0.03449417606289905
2018-05-23,usd_vnd,22810.0
2018-05-23,fx_vcb,22810.0
2018-05-23,fx_tudo,22850.0
2018-05-23,fx_sbv,23242.0
2018-05-24,world_gold_usd,1303.7
2018-05-24,world_gold_vnd,35852955.0
2018-05-24,sjc_sell,36700000.0
2018-05-24,gap,847045.0
2018-05-24,pct_gap,0.023625528216572385
2018-05-24,usd_vnd,22810.0
2018-05-24,fx_vcb,22810.0
2018-05-24,fx_tudo,22835.0
2018-05-24,fx_sbv,23247.0
2018-05-25,world_gold_usd,1303.3
2018-05-25,world_gold_vnd,35849811.0
2018-05-25,sjc_sell,36750000.0
2018-05-25,gap,900189.0
2018-05-25,pct_gap,0.025110006856103092
2018-05-25,usd_vnd,22815.0
2018-05-25,fx_vcb,22815.0
2018-05-25,fx_tudo,22830.0
2018-05-25,fx_sbv,23247.0
2018-05-28,sjc_sell,36700000.0
2018-05-28,usd_vnd,22845.0
2018-05-28,fx_vcb,22845.0
2018-05-28,fx_tudo,22845.0
2018-05-28,fx_sbv,23254.0
2018-05-29,world_gold_usd,1298.7
2018-05-29,world_gold_vnd,35825055.0
2018-05-29,sjc_sell,36710000.0
2018-05-29,gap,884945.0
2018-05-29,pct_gap,0.024701846235825737
2018-05-29,usd_vnd,22880.0
2018-05-29,fx_vcb,22880.0
2018-05-29,fx_tudo,22870.0
2018-05-29,fx_sbv,23263.0
2018-05-30,world_gold_usd,1301.5
2018-05-30,world_gold_vnd,35863065.0
2018-05-30,sjc_sell,36710000.0
2018-05-30,gap,846935.0
2018-05-30,pct_gap,0.02361580082460883
2018-05-30,usd_vnd,22855.0
2018-05-30,fx_vcb,22855.0
2018-05-30,fx_tudo,22870.0
2018-05-30,fx_sbv,23248.0
2018-05-31,world_gold_usd,1300.1
2018-05-31,world_gold_vnd,35793138.0
2018-05-31,sjc_sell,36740000.0
2018-05-31,gap,946862.0
2018-05-31,pct_gap,0.026453729762391888
2018-05-31,usd_vnd,22835.0
2018-05-31,fx_vcb,22835.0
2018-05-31,fx_tudo,22860.0
2018-05-31,fx_sbv,23253.0
2018-06-01,world_gold_usd,1294.8
2018-06-01,world_gold_vnd,35639418.0
2018-06-01,sjc_sell,36690000.0
2018-06-01,gap,1050582.0
2018-06-01,pct_gap,0.029478090803839726
2018-06-01,usd_vnd,22830.0
2018-06-01,fx_vcb,22830.0
2018-06-01,fx_tudo,22865.0
2018-06-01,fx_sbv,23223.0
2018-06-04,world_gold_usd,1293.1
2018-06-04,sjc_sell,36710000.0
2018-06-04,usd_vnd,22865.0
2018-06-04,fx_tudo,22865.0
2018-06-04,fx_sbv,23223.0
2018-06-05,world_gold_usd,1297.5
2018-06-05,sjc_sell,36690000.0
2018-06-05,usd_vnd,22890.0
2018-06-05,fx_tudo,22890.0
2018-06-05,fx_sbv,23228.0
2018-06-06,world_gold_usd,1297.1
2018-06-06,sjc_sell,36750000.0
2018-06-06,usd_vnd,22870.0
2018-06-06,fx_tudo,22870.0
2018-06-06,fx_sbv,23224.0
2018-06-07,world_gold_usd,1298.7
2018-06-07,sjc_sell,36720000.0
2018-06-07,usd_vnd,22870.0
2018-06-07,fx_tudo,22870.0
2018-06-07,fx_sbv,23219.0
2018-06-08,world_gold_usd,1298.1
2018-06-08,world_gold_vnd,35738076.0
2018-06-08,sjc_sell,36740000.0
2018-06-08,gap,1001924.0
2018-06-08,pct_gap,0.02803519697031256
2018-06-08,usd_vnd,22835.0
2018-06-08,fx_vcb,22835.0
2018-06-08,fx_tudo,22855.0
2018-06-08,fx_sbv,23215.0
2018-06-11,world_gold_usd,1298.9
2018-06-11,world_gold_vnd,35767931.0
2018-06-11,sjc_sell,36870000.0
2018-06-11,gap,1102069.0
2018-06-11,pct_gap,0.03081165080529819
2018-06-11,usd_vnd,22840.0
2018-06-11,fx_vcb,22840.0
2018-06-11,fx_tudo,22875.0
2018-06-11,fx_sbv,23224.0
2018-06-12,world_gold_usd,1295.1
2018-06-12,world_gold_vnd,35671098.0
2018-06-12,sjc_sell,36970000.0
2018-06-12,gap,1298902.0
2018-06-12,pct_gap,0.0364132889881887
2018-06-12,usd_vnd,22845.0
2018-06-12,fx_vcb,22845.0
2018-06-12,fx_tudo,22890.0
2018-06-12,fx_sbv,23232.0
2018-06-13,world_gold_usd,1296.9
2018-06-13,world_gold_vnd,35712857.0
2018-06-13,sjc_sell,37040000.0
2018-06-13,gap,1327143.0
2018-06-13,pct_gap,0.037161490608270294
2018-06-13,usd_vnd,22840.0
2018-06-13,fx_vcb,22840.0
2018-06-13,fx_tudo,22925.0
2018-06-13,fx_sbv,23235.0
2018-06-14,world_gold_usd,1304.0
2018-06-14,world_gold_vnd,35916231.0
2018-06-14,sjc_sell,37000000.0
2018-06-14,gap,1083769.0
2018-06-14,pct_gap,0.03017490894297901
2018-06-14,usd_vnd,22845.0
2018-06-14,fx_vcb,22845.0
2018-06-14,fx_tudo,22910.0
2018-06-14,fx_sbv,23240.0
2018-06-15,world_gold_usd,1274.6
2018-06-15,world_gold_vnd,35121831.0
2018-06-15,sjc_sell,36970000.0
2018-06-15,gap,1848169.0
2018-06-15,pct_gap,0.052621658591774444
2018-06-15,usd_vnd,22855.0
2018-06-15,fx_vcb,22855.0
2018-06-15,fx_tudo,22920.0
2018-06-15,fx_sbv,23253.0
2018-06-18,world_gold_usd,1276.2
2018-06-18,world_gold_vnd,35181306.0
2018-06-18,sjc_sell,36870000.0
2018-06-18,gap,1688694.0
2018-06-18,pct_gap,0.04799975305066844
2018-06-18,usd_vnd,22865.0
2018-06-18,fx_vcb,22865.0
2018-06-18,fx_tudo,23020.0
2018-06-18,fx_sbv,23260.0
2018-06-19,world_gold_usd,1275.6
2018-06-19,world_gold_vnd,35187834.0
2018-06-19,sjc_sell,36980000.0
2018-06-19,gap,1792166.0
2018-06-19,pct_gap,0.05093140998675849
2018-06-19,usd_vnd,22880.0
2018-06-19,fx_vcb,22880.0
2018-06-19,fx_tudo,23030.0
2018-06-19,fx_sbv,23260.0
2018-06-20,world_gold_usd,1271.2
2018-06-20,world_gold_vnd,35097111.0
2018-06-20,sjc_sell,36900000.0
2018-06-20,gap,1802889.0
2018-06-20,pct_gap,0.051368587004212395
2018-06-20,usd_vnd,22900.0
2018-06-20,fx_vcb,22900.0
2018-06-20,fx_tudo,23070.0
2018-06-20,fx_sbv,23276.0
2018-06-21,world_gold_usd,1267.2
2018-06-21,world_gold_vnd,35024869.0
2018-06-21,sjc_sell,36900000.0
2018-06-21,gap,1875131.0
2018-06-21,pct_gap,0.053537131002545646
2018-06-21,usd_vnd,22925.0
2018-06-21,fx_vcb,22925.0
2018-06-21,fx_tudo,23120.0
2018-06-21,fx_sbv,23281.0
2018-06-22,world_gold_usd,1267.4
2018-06-22,world_gold_vnd,34992195.0
2018-06-22,sjc_sell,36870000.0
2018-06-22,gap,1877805.0
2018-06-22,pct_gap,0.0536635383976341
2018-06-22,usd_vnd,22900.0
2018-06-22,fx_vcb,22900.0
2018-06-22,fx_tudo,23110.0
2018-06-22,fx_sbv,23297.0
2018-06-25,world_gold_usd,1265.6
2018-06-25,world_gold_vnd,34973016.0
2018-06-25,sjc_sell,36960000.0
2018-06-25,gap,1986984.0
2018-06-25,pct_gap,0.05681477399604312
2018-06-25,usd_vnd,22920.0
2018-06-25,fx_vcb,22920.0
2018-06-25,fx_tudo,23060.0
2018-06-25,fx_sbv,23273.0
2018-06-26,world_gold_usd,1256.6
2018-06-26,world_gold_vnd,34784915.0
2018-06-26,sjc_sell,36900000.0
2018-06-26,gap,2115085.0
2018-06-26,pct_gap,0.06080466202087888
2018-06-26,usd_vnd,22960.0
2018-06-26,fx_vcb,22960.0
2018-06-26,fx_tudo,23080.0
2018-06-26,fx_sbv,23284.0
2018-06-27,world_gold_usd,1252.8
2018-06-27,world_gold_vnd,34702381.0
2018-06-27,sjc_sell,36850000.0
2018-06-27,gap,2147619.0
2018-06-27,pct_gap,0.061886790995695655
2018-06-27,usd_vnd,22975.0
2018-06-27,fx_vcb,22975.0
2018-06-27,fx_tudo,23080.0
2018-06-27,fx_sbv,23299.0
2018-06-28,world_gold_usd,1247.8
2018-06-28,world_gold_vnd,34563881.0
2018-06-28,sjc_sell,36840000.0
2018-06-28,gap,2276119.0
2018-06-28,pct_gap,0.06585252969711358
2018-06-28,usd_vnd,22975.0
2018-06-28,fx_vcb,22975.0
2018-06-28,fx_tudo,23070.0
2018-06-28,fx_sbv,23315.0
2018-06-29,world_gold_usd,1251.3
2018-06-29,world_gold_vnd,34683460.0
2018-06-29,sjc_sell,36780000.0
2018-06-29,gap,2096540.0
2018-06-29,pct_gap,0.06044783305933145
2018-06-29,usd_vnd,22990.0
2018-06-29,fx_vcb,22990.0
2018-06-29,fx_tudo,23080.0
2018-06-29,fx_sbv,23310.0
2018-07-02,world_gold_usd,1239.8
2018-07-02,world_gold_vnd,34491759.0
2018-07-02,sjc_sell,36850000.0
2018-07-02,gap,2358241.0
2018-07-02,pct_gap,0.06837114337949537
2018-07-02,usd_vnd,23075.0
2018-07-02,fx_vcb,23075.0
2018-07-02,fx_tudo,23120.0
2018-07-02,fx_sbv,23294.0
2018-07-03,world_gold_usd,1251.6
2018-07-03,world_gold_vnd,34812495.0
2018-07-03,sjc_sell,36850000.0
2018-07-03,gap,2037505.0
2018-07-03,pct_gap,0.05852797968085884
2018-07-03,usd_vnd,23070.0
2018-07-03,fx_vcb,23070.0
2018-07-03,fx_tudo,23125.0
2018-07-03,fx_sbv,23294.0
2018-07-04,sjc_sell,36900000.0
2018-07-04,usd_vnd,23070.0
2018-07-04,fx_vcb,23070.0
2018-07-04,fx_tudo,23120.0
2018-07-04,fx_sbv,23050.0
2018-07-05,world_gold_usd,1257.3
2018-07-05,world_gold_vnd,34978617.0
2018-07-05,sjc_sell,36860000.0
2018-07-05,gap,1881383.0
2018-07-05,pct_gap,0.05378666057608853
2018-07-05,usd_vnd,23075.0
2018-07-05,fx_vcb,23075.0
2018-07-05,fx_tudo,23130.0
2018-07-05,fx_sbv,23050.0
2018-07-06,world_gold_usd,1254.3
2018-07-06,world_gold_vnd,34880033.0
2018-07-06,sjc_sell,36890000.0
2018-07-06,gap,2009967.0
2018-07-06,pct_gap,0.05762514616886974
2018-07-06,usd_vnd,23065.0
2018-07-06,fx_vcb,23065.0
2018-07-06,fx_tudo,23145.0
2018-07-06,fx_sbv,23050.0
2018-07-09,world_gold_usd,1258.1
2018-07-09,world_gold_vnd,35000873.0
2018-07-09,sjc_sell,36980000.0
2018-07-09,gap,1979127.0
2018-07-09,pct_gap,0.05654507531854991
2018-07-09,usd_vnd,23075.0
2018-07-09,fx_vcb,23075.0
2018-07-09,fx_tudo,23180.0
2018-07-09,fx_sbv,23050.0
2018-07-10,world_gold_usd,1253.8
2018-07-10,world_gold_vnd,34873687.0
2018-07-10,sjc_sell,37020000.0
2018-07-10,gap,2146313.0
2018-07-10,pct_gap,0.06154534219453194
2018-07-10,usd_vnd,23070.0
2018-07-10,fx_vcb,23070.0
2018-07-10,fx_tudo,23180.0
2018-07-10,fx_sbv,23050.0
2018-07-11,world_gold_usd,1242.8
2018-07-11,world_gold_vnd,34575221.0
2018-07-11,sjc_sell,36970000.0
2018-07-11,gap,2394779.0
2018-07-11,pct_gap,0.06926286891991233
2018-07-11,usd_vnd,23075.0
2018-07-11,fx_vcb,23075.0
2018-07-11,fx_tudo,23190.0
2018-07-11,fx_sbv,23050.0
2018-07-12,world_gold_usd,1245.0
2018-07-12,world_gold_vnd,34636426.0
2018-07-12,sjc_sell,36970000.0
2018-07-12,gap,2333574.0
2018-07-12,pct_gap,0.06737340625155724
2018-07-12,usd_vnd,23075.0
2018-07-12,fx_vcb,23075.0
2018-07-12,fx_tudo,23190.0
2018-07-12,fx_sbv,23050.0
2018-07-13,world_gold_usd,1239.6
2018-07-13,world_gold_vnd,34493668.0
2018-07-13,sjc_sell,36980000.0
2018-07-13,gap,2486332.0
2018-07-13,pct_gap,0.07208082364566157
2018-07-13,usd_vnd,23080.0
2018-07-13,fx_vcb,23080.0
2018-07-13,fx_tudo,23190.0
2018-07-13,fx_sbv,23050.0
2018-07-16,world_gold_usd,1238.1
2018-07-16,world_gold_vnd,34451928.0
2018-07-16,sjc_sell,37010000.0
2018-07-16,gap,2558072.0
2018-07-16,pct_gap,0.07425047445820739
2018-07-16,usd_vnd,23080.0
2018-07-16,fx_vcb,23080.0
2018-07-16,fx_tudo,23240.0
2018-07-16,fx_sbv,23050.0
2018-07-17,world_gold_usd,1225.7
2018-07-17,world_gold_vnd,34106880.0
2018-07-17,sjc_sell,36940000.0
2018-07-17,gap,2833120.0
2018-07-17,pct_gap,0.08306593860241687
2018-07-17,usd_vnd,23080.0
2018-07-17,fx_vcb,23080.0
2018-07-17,fx_tudo,23250.0
2018-07-17,fx_sbv,23050.0
2018-07-18,world_gold_usd,1226.3
2018-07-18,world_gold_vnd,34123576.0
2018-07-18,sjc_sell,36860000.0
2018-07-18,gap,2736424.0
2018-07-18,pct_gap,0.08019159539433968
2018-07-18,usd_vnd,23080.0
2018-07-18,fx_vcb,23080.0
2018-07-18,fx_tudo,23260.0
2018-07-18,fx_sbv,23050.0
2018-07-19,world_gold_usd,1222.4
2018-07-19,world_gold_vnd,34022422.0
2018-07-19,sjc_sell,36780000.0
2018-07-19,gap,2757578.0
2018-07-19,pct_gap,0.08105178402642822
2018-07-19,usd_vnd,23085.0
2018-07-19,fx_vcb,23085.0
2018-07-19,fx_tudo,23280.0
2018-07-19,fx_sbv,23050.0
2018-07-20,world_gold_usd,1229.5
2018-07-20,world_gold_vnd,34220033.0
2018-07-20,sjc_sell,36740000.0
2018-07-20,gap,2519967.0
2018-07-20,pct_gap,0.07364011016587857
2018-07-20,usd_vnd,23085.0
2018-07-20,fx_vcb,23085.0
2018-07-20,fx_tudo,23300.0
2018-07-20,fx_sbv,23050.0
2018-07-23,world_gold_usd,1224.0
2018-07-23,world_gold_vnd,34310447.0
2018-07-23,sjc_sell,36940000.0
2018-07-23,gap,2629553.0
2018-07-23,pct_gap,0.07664000996547786
2018-07-23,usd_vnd,23250.0
2018-07-23,fx_vcb,23250.0
2018-07-23,fx_tudo,23330.0
2018-07-23,fx_sbv,23273.0
2018-07-24,world_gold_usd,1223.9
2018-07-24,world_gold_vnd,34351912.0
2018-07-24,sjc_sell,36860000.0
2018-07-24,gap,2508088.0
2018-07-24,pct_gap,0.07301159830637666
2018-07-24,usd_vnd,23280.0
2018-07-24,fx_vcb,23280.0
2018-07-24,fx_tudo,23420.0
2018-07-24,fx_sbv,23284.0
2018-07-25,world_gold_usd,1231.4
2018-07-25,world_gold_vnd,34503033.0
2018-07-25,sjc_sell,36940000.0
2018-07-25,gap,2436967.0
2018-07-25,pct_gap,0.07063051529411922
2018-07-25,usd_vnd,23240.0
2018-07-25,fx_vcb,23240.0
2018-07-25,fx_tudo,23400.0
2018-07-25,fx_sbv,23284.0
2018-07-26,world_gold_usd,1225.3
2018-07-26,world_gold_vnd,34324729.0
2018-07-26,sjc_sell,36960000.0
2018-07-26,gap,2635271.0
2018-07-26,pct_gap,0.07677470665536791
2018-07-26,usd_vnd,23235.0
2018-07-26,fx_vcb,23235.0
2018-07-26,fx_tudo,23360.0
2018-07-26,fx_sbv,23278.0
2018-07-27,world_gold_usd,1222.6
2018-07-27,world_gold_vnd,34315424.0
2018-07-27,sjc_sell,36860000.0
2018-07-27,gap,2544576.0
2018-07-27,pct_gap,0.07415254434857048
2018-07-27,usd_vnd,23280.0
2018-07-27,fx_vcb,23280.0
2018-07-27,fx_tudo,23380.0
2018-07-27,fx_sbv,23278.0
2018-07-30,world_gold_usd,1221.3
2018-07-30,world_gold_vnd,34308386.0
2018-07-30,sjc_sell,36910000.0
2018-07-30,gap,2601614.0
2018-07-30,pct_gap,0.07583026493872373
2018-07-30,usd_vnd,23300.0
2018-07-30,fx_vcb,23300.0
2018-07-30,fx_tudo,23440.0
2018-07-30,fx_sbv,23289.0
2018-07-31,world_gold_usd,1223.7
2018-07-31,world_gold_vnd,34412690.0
2018-07-31,sjc_sell,36870000.0
2018-07-31,gap,2457310.0
2018-07-31,pct_gap,0.07140708848974027
2018-07-31,usd_vnd,23325.0
2018-07-31,fx_vcb,23325.0
2018-07-31,fx_tudo,23450.0
2018-07-31,fx_sbv,23299.0
2018-08-01,world_gold_usd,1217.9
2018-08-01,world_gold_vnd,34249583.0
2018-08-01,sjc_sell,36840000.0
2018-08-01,gap,2590417.0
2018-08-01,pct_gap,0.07563353399076421
2018-08-01,usd_vnd,23325.0
2018-08-01,fx_vcb,23325.0
2018-08-01,fx_tudo,23440.0
2018-08-01,fx_sbv,23299.0
2018-08-02,world_gold_usd,1210.6
2018-08-02,world_gold_vnd,34036996.0
2018-08-02,sjc_sell,36790000.0
2018-08-02,gap,2753004.0
2018-08-02,pct_gap,0.08088269599350072
2018-08-02,usd_vnd,23320.0
2018-08-02,fx_vcb,23320.0
2018-08-02,fx_tudo,23460.0
2018-08-02,fx_sbv,23296.0
2018-08-03,world_gold_usd,1214.2
2018-08-03,world_gold_vnd,34167491.0
2018-08-03,sjc_sell,36710000.0
2018-08-03,gap,2542509.0
2018-08-03,pct_gap,0.0744131022087633
2018-08-03,usd_vnd,23340.0
2018-08-03,fx_vcb,23340.0
2018-08-03,fx_tudo,23500.0
2018-08-03,fx_sbv,23306.0
2018-08-06,world_gold_usd,1208.6
2018-08-06,world_gold_vnd,34017193.0
2018-08-06,sjc_sell,36870000.0
2018-08-06,gap,2852807.0
2018-08-06,pct_gap,0.08386368034540652
2018-08-06,usd_vnd,23345.0
2018-08-06,fx_vcb,23345.0
2018-08-06,fx_tudo,23530.0
2018-08-06,fx_sbv,23306.0
2018-08-07,world_gold_usd,1209.6
2018-08-07,world_gold_vnd,34045339.0
2018-08-07,sjc_sell,36830000.0
2018-08-07,gap,2784661.0
2018-08-07,pct_gap,0.08179272352083203
2018-08-07,usd_vnd,23345.0
2018-08-07,fx_vcb,23345.0
2018-08-07,fx_tudo,23530.0
2018-08-07,fx_sbv,23306.0
2018-08-08,world_gold_usd,1212.6
2018-08-08,world_gold_vnd,34107847.0
2018-08-08,sjc_sell,36850000.0
2018-08-08,gap,2742153.0
2018-08-08,pct_gap,0.08039654335261912
2018-08-08,usd_vnd,23330.0
2018-08-08,fx_vcb,23330.0
2018-08-08,fx_tudo,23480.0
2018-08-08,fx_sbv,23301.0
2018-08-09,world_gold_usd,1211.9
2018-08-09,world_gold_vnd,34117380.0
2018-08-09,sjc_sell,36790000.0
2018-08-09,gap,2672620.0
2018-08-09,pct_gap,0.0783360269751077
2018-08-09,usd_vnd,23350.0
2018-08-09,fx_vcb,23350.0
2018-08-09,fx_tudo,23450.0
2018-08-09,fx_sbv,23296.0
2018-08-10,world_gold_usd,1211.1
2018-08-10,world_gold_vnd,34094859.0
2018-08-10,sjc_sell,36790000.0
2018-08-10,gap,2695141.0
2018-08-10,pct_gap,0.07904831047988789
2018-08-10,usd_vnd,23350.0
2018-08-10,fx_vcb,23350.0
2018-08-10,fx_tudo,23450.0
2018-08-10,fx_sbv,23306.0
2018-08-13,world_gold_usd,1191.3
2018-08-13,world_gold_vnd,33537450.0
2018-08-13,sjc_sell,36800000.0
2018-08-13,gap,3262550.0
2018-08-13,pct_gap,0.09728080101498474
2018-08-13,usd_vnd,23350.0
2018-08-13,fx_vcb,23350.0
2018-08-13,fx_tudo,23530.0
2018-08-13,fx_sbv,23317.0
2018-08-14,world_gold_usd,1193.0
2018-08-14,world_gold_vnd,33585308.0
2018-08-14,sjc_sell,36730000.0
2018-08-14,gap,3144692.0
2018-08-14,pct_gap,0.0936329659385586
2018-08-14,usd_vnd,23350.0
2018-08-14,fx_vcb,23350.0
2018-08-14,fx_tudo,23550.0
2018-08-14,fx_sbv,23317.0
2018-08-15,world_gold_usd,1177.5
2018-08-15,world_gold_vnd,33148952.0
2018-08-15,sjc_sell,36710000.0
2018-08-15,gap,3561048.0
2018-08-15,pct_gap,0.10742565858492299
2018-08-15,usd_vnd,23350.0
2018-08-15,fx_vcb,23350.0
2018-08-15,fx_tudo,23580.0
2018-08-15,fx_sbv,23315.0
2018-08-16,world_gold_usd,1176.2
2018-08-16,world_gold_vnd,33112355.0
2018-08-16,sjc_sell,36700000.0
2018-08-16,gap,3587645.0
2018-08-16,pct_gap,0.10834762432330772
2018-08-16,usd_vnd,23350.0
2018-08-16,fx_vcb,23350.0
2018-08-16,fx_tudo,23650.0
2018-08-16,fx_sbv,23322.0
2018-08-17,world_gold_usd,1176.5
2018-08-17,world_gold_vnd,33099524.0
2018-08-17,sjc_sell,36720000.0
2018-08-17,gap,3620476.0
2018-08-17,pct_gap,0.10938151255589053
2018-08-17,usd_vnd,23335.0
2018-08-17,fx_vcb,23335.0
2018-08-17,fx_tudo,23630.0
2018-08-17,fx_sbv,23320.0
2018-08-20,world_gold_usd,1186.8
2018-08-20,world_gold_vnd,33353531.0
2018-08-20,sjc_sell,36790000.0
2018-08-20,gap,3436469.0
2018-08-20,pct_gap,0.10303164003835157
2018-08-20,usd_vnd,23310.0
2018-08-20,fx_vcb,23310.0
2018-08-20,fx_tudo,23630.0
2018-08-20,fx_sbv,23315.0
2018-08-21,world_gold_usd,1192.6
2018-08-21,world_gold_vnd,33502154.0
2018-08-21,sjc_sell,36790000.0
2018-08-21,gap,3287846.0
2018-08-21,pct_gap,0.09813834656720878
2018-08-21,usd_vnd,23300.0
2018-08-21,fx_vcb,23300.0
2018-08-21,fx_tudo,23530.0
2018-08-21,fx_sbv,23309.0
2018-08-22,world_gold_usd,1196.3
